Issue URL,State,created_at,closed_at,Tags,time_diff,Repo,Year,current_date
https://api.github.com/repos/CycloneDX/cdxgen/issues/689,open,2023-11-02T13:11:11Z,,"['enhancement', 'help wanted', 'Consider Funding']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/687,closed,2023-11-02T11:10:25Z,2024-01-31T00:31:35Z,[],7737670,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/686,closed,2023-11-01T12:42:27Z,2023-11-06T08:59:09Z,"['bug', 'help wanted']",418602,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/685,open,2023-10-31T22:44:23Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/683,open,2023-10-31T01:22:11Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/680,open,2023-10-27T19:00:30Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/679,open,2023-10-27T15:05:08Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/677,open,2023-10-27T10:34:55Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/674,closed,2023-10-26T12:07:53Z,2023-10-31T21:17:04Z,[],464951,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/673,closed,2023-10-26T10:47:35Z,2023-11-19T23:01:16Z,['bug'],2117621,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/671,closed,2023-10-26T08:51:25Z,2024-01-31T00:30:24Z,[],8350739,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/670,open,2023-10-26T00:38:50Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/669,closed,2023-10-25T18:11:18Z,2023-11-08T14:41:32Z,[],1197014,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/667,open,2023-10-24T15:20:33Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/666,open,2023-10-24T13:27:17Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/665,open,2023-10-24T10:17:34Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/664,open,2023-10-23T17:18:25Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/661,closed,2023-10-23T14:47:07Z,2023-10-23T15:45:04Z,[],3477,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/657,open,2023-10-20T15:11:38Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/654,closed,2023-10-20T06:29:53Z,2023-10-24T18:34:45Z,[],389092,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/653,closed,2023-10-19T21:05:00Z,2023-10-21T10:43:50Z,[],135530,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/651,closed,2023-10-19T13:30:09Z,2023-10-20T10:58:42Z,[],77313,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/650,open,2023-10-19T05:21:17Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/649,closed,2023-10-19T00:28:30Z,2023-10-21T10:43:52Z,[],209722,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/648,open,2023-10-18T19:57:47Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/647,open,2023-10-18T15:14:42Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/643,closed,2023-10-18T08:44:15Z,2024-01-31T09:27:54Z,[],9074619,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/641,closed,2023-10-17T13:31:18Z,2023-10-17T14:59:14Z,[],5276,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/640,open,2023-10-15T16:43:42Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/637,closed,2023-10-14T08:15:52Z,2023-11-03T03:04:37Z,[],1709325,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/635,closed,2023-10-12T20:47:49Z,2023-10-13T16:41:58Z,[],71649,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/631,closed,2023-10-11T14:44:14Z,2023-10-13T16:42:10Z,[],179876,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/630,closed,2023-10-11T09:33:41Z,2024-01-31T00:32:30Z,[],9644329,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/629,open,2023-10-11T09:20:31Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/625,open,2023-10-10T02:15:01Z,,"['enhancement', 'Consider Funding']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/623,open,2023-10-09T14:16:42Z,,['documentation'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/621,closed,2023-10-08T21:39:40Z,2023-12-19T19:19:24Z,['good first issue'],6212384,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/620,open,2023-10-07T17:08:18Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/619,closed,2023-10-06T16:07:03Z,2023-10-10T10:35:41Z,['bug'],325718,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/616,closed,2023-10-05T17:00:00Z,2023-10-05T17:00:08Z,[],8,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/615,closed,2023-10-05T15:44:02Z,2023-10-05T18:52:29Z,[],11307,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/614,closed,2023-10-05T13:01:36Z,2023-10-05T18:59:07Z,[],21451,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/609,open,2023-10-04T10:28:55Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/608,closed,2023-10-03T19:36:57Z,2023-10-10T10:35:56Z,['good first issue'],572339,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/603,open,2023-10-02T10:28:17Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/602,open,2023-10-02T10:15:17Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/599,open,2023-10-01T10:17:27Z,,"['documentation', 'good first issue']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/598,open,2023-09-30T12:12:15Z,,['enhancement'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/597,open,2023-09-29T18:24:59Z,,['documentation'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/596,closed,2023-09-29T16:35:34Z,2023-10-13T16:41:57Z,['enhancement'],1209983,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/595,open,2023-09-29T16:33:43Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/593,open,2023-09-28T19:23:22Z,,"['good first issue', 'help wanted']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/592,open,2023-09-28T10:01:00Z,,"['enhancement', 'good first issue']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/591,open,2023-09-28T09:58:43Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/589,closed,2023-09-28T08:05:20Z,2023-09-29T04:46:49Z,[],74489,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/588,open,2023-09-27T06:54:57Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/587,closed,2023-09-26T20:39:45Z,2023-10-03T21:03:07Z,[],606202,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/580,open,2023-09-22T20:28:23Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/574,open,2023-09-21T11:35:16Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/573,closed,2023-09-21T11:12:44Z,2023-09-21T13:01:44Z,[],6540,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/572,open,2023-09-21T08:39:44Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/570,closed,2023-09-20T16:08:43Z,2023-09-21T11:06:37Z,[],68274,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/569,open,2023-09-20T11:18:56Z,,"['enhancement', 'Consider Funding']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/564,open,2023-09-18T17:21:02Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/559,closed,2023-09-18T08:00:58Z,2023-09-18T12:33:51Z,[],16373,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/558,closed,2023-09-18T07:54:29Z,2023-09-18T17:25:49Z,"['bug', 'good first issue', 'help wanted']",34280,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/557,closed,2023-09-15T14:23:57Z,2023-09-16T21:21:46Z,"['documentation', 'help wanted', 'Consider Funding']",111469,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/556,closed,2023-09-15T11:55:08Z,2023-09-19T15:57:46Z,[],360158,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/552,open,2023-09-13T11:33:46Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/550,closed,2023-09-12T15:36:32Z,2023-10-10T10:02:17Z,[],2399145,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/549,closed,2023-09-12T07:53:15Z,2023-09-14T15:15:57Z,"['enhancement', 'good first issue']",199362,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/548,closed,2023-09-11T20:01:42Z,2023-09-13T13:17:57Z,[],148575,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/546,open,2023-09-11T14:04:46Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/545,open,2023-09-11T14:02:10Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/544,open,2023-09-11T13:59:56Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/543,open,2023-09-11T00:33:40Z,,['good first issue'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/542,open,2023-09-11T00:27:29Z,,['good first issue'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/540,open,2023-09-09T20:36:42Z,,"['good first issue', 'help wanted', 'Consider Funding']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/538,open,2023-09-09T15:50:51Z,,['good first issue'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/536,open,2023-09-09T11:00:41Z,,['good first issue'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/531,closed,2023-09-07T14:33:44Z,2023-09-08T21:40:48Z,[],112024,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/530,closed,2023-09-05T17:43:21Z,2023-09-08T21:42:52Z,[],273571,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/529,closed,2023-09-05T17:39:51Z,2023-09-14T22:12:03Z,['bug'],793932,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/527,closed,2023-09-03T21:59:51Z,2023-09-04T11:10:59Z,[],47468,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/525,open,2023-09-01T16:49:28Z,,"['good first issue', 'help wanted']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/521,closed,2023-09-01T15:39:22Z,2023-09-01T15:52:30Z,[],788,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/520,closed,2023-09-01T12:48:24Z,2024-01-31T00:36:19Z,[],13088875,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/517,closed,2023-08-31T23:37:17Z,2023-09-01T10:31:40Z,[],39263,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/516,closed,2023-08-31T21:42:45Z,2023-09-07T17:23:42Z,[],589257,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/515,open,2023-08-31T20:48:05Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/512,closed,2023-08-31T15:44:25Z,2023-08-31T19:30:52Z,[],13587,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/506,closed,2023-08-30T20:18:16Z,2023-08-30T22:22:27Z,[],7451,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/504,closed,2023-08-29T08:11:57Z,2023-09-04T10:30:11Z,['bug'],526694,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/502,open,2023-08-26T22:14:08Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/501,closed,2023-08-26T22:13:50Z,2023-09-08T20:45:44Z,[],1117914,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/500,open,2023-08-26T14:31:48Z,,"['good first issue', 'help wanted']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/499,open,2023-08-26T11:12:35Z,,"['enhancement', 'good first issue']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/497,closed,2023-08-25T18:17:07Z,2023-08-26T09:30:06Z,[],54779,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/496,open,2023-08-25T16:12:05Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/495,open,2023-08-25T15:23:41Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/493,closed,2023-08-25T05:55:31Z,2023-08-30T20:55:14Z,"['enhancement', 'help wanted']",485983,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/492,open,2023-08-24T18:59:21Z,,"['help wanted', 'Consider Funding']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/491,closed,2023-08-24T12:23:10Z,2023-09-01T08:41:23Z,['good first issue'],677893,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/489,open,2023-08-23T10:54:01Z,,['enhancement'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/488,closed,2023-08-23T10:44:46Z,2023-08-30T17:05:53Z,[],627667,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/486,open,2023-08-22T16:07:34Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/485,closed,2023-08-22T15:26:52Z,2023-08-23T10:09:17Z,[],67345,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/484,open,2023-08-22T14:21:17Z,,"['good first issue', 'help wanted']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/482,open,2023-08-22T11:33:28Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/480,closed,2023-08-21T15:07:44Z,2023-10-23T16:34:55Z,"['help wanted', 'Consider Funding']",5448431,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/479,closed,2023-08-20T22:24:31Z,2023-08-21T18:53:05Z,[],73714,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/478,closed,2023-08-20T21:38:44Z,2023-08-21T19:37:06Z,[],79102,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/474,closed,2023-08-18T05:09:53Z,2023-08-23T10:09:17Z,[],449964,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/473,open,2023-08-17T16:08:29Z,,['good first issue'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/469,closed,2023-08-16T13:34:10Z,2023-08-18T16:12:08Z,['good first issue'],182278,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/466,open,2023-08-14T22:41:53Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/464,closed,2023-08-14T14:09:46Z,2023-08-15T21:35:08Z,[],113122,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/462,open,2023-08-14T04:20:52Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/454,closed,2023-08-11T16:01:42Z,2023-08-11T17:37:25Z,[],5743,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/448,closed,2023-08-10T12:44:19Z,2023-08-11T17:37:00Z,[],103961,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/447,closed,2023-08-08T19:50:37Z,2023-08-11T19:48:35Z,['enhancement'],259078,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/446,open,2023-08-07T07:37:56Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/445,open,2023-08-07T06:41:22Z,,"['enhancement', 'wontfix']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/444,open,2023-08-05T15:21:38Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/443,closed,2023-08-05T05:57:24Z,2023-08-11T10:14:49Z,['bug'],533845,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/442,closed,2023-08-04T17:05:58Z,2023-08-09T16:38:20Z,[],430342,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/441,closed,2023-08-04T11:54:12Z,2023-08-18T06:34:43Z,[],1190431,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/440,closed,2023-08-04T11:48:27Z,2023-08-11T17:37:12Z,"['documentation', 'good first issue', 'help wanted']",625725,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/439,closed,2023-08-04T11:12:48Z,2023-08-10T18:13:42Z,[],543654,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/438,open,2023-08-03T14:30:22Z,,['enhancement'],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/436,closed,2023-08-02T20:05:01Z,2023-08-26T22:17:15Z,[],2081534,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/435,closed,2023-08-02T17:23:32Z,2023-08-26T22:14:54Z,[],2091082,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/434,open,2023-08-02T10:12:34Z,,[],-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/433,open,2023-08-02T06:17:11Z,,"['enhancement', 'help wanted']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/431,closed,2023-08-01T15:34:40Z,2023-08-03T16:29:52Z,[],176112,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/429,closed,2023-07-31T18:01:07Z,2023-08-11T18:05:04Z,[],950637,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/426,closed,2023-07-29T12:30:59Z,2023-07-29T13:32:15Z,['help wanted'],3676,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/423,closed,2023-07-26T18:39:41Z,2023-08-01T07:07:25Z,[],476864,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/421,closed,2023-07-26T15:54:39Z,2023-08-01T16:02:25Z,[],518866,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/419,open,2023-07-23T23:22:30Z,,"['good first issue', 'help wanted']",-1,CycloneDX/cdxgen,2023,2024-04-04
https://api.github.com/repos/CycloneDX/cdxgen/issues/418,closed,2023-07-21T15:59:28Z,2023-09-01T08:41:22Z,[],3602514,CycloneDX/cdxgen,2023,2024-04-04
